Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
3,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,182.54109864234925,459.5966387476003,0,0,"[{""Position"":{""X"":-32.155612620789576,""Y"":32.155612620789576}},{""Position"":{""X"":-26.964399877410678,""Y"":37.346825364168474}},{""Position"":{""X"":8.403379205788795,""Y"":37.346825364168474}},{""Position"":{""X"":22.115595541139015,""Y"":37.346825364168474}},{""Position"":{""X"":31.337981260111448,""Y"":46.56921108314091}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,176.37756900787355,611.3664988049289,0,0,"[{""Position"":{""X"":3.477832667532366,""Y"":3.477832667532366}},{""Position"":{""X"":3.4778326675323674,""Y"":26.878577881223464}},{""Position"":{""X"":3.477832667532369,""Y"":55.77819804611049}},{""Position"":{""X"":39.901351434328134,""Y"":92.20171681290626}},{""Position"":{""X"":55.304257914437294,""Y"":107.60462329301541}}]"
4,87.3768175125122,519.6177953687445,0,0,"[{""Position"":{""X"":8.877247052823463,""Y"":0.0}},{""Position"":{""X"":8.877247052823465,""Y"":28.13881079470823}},{""Position"":{""X"":8.877247052823467,""Y"":62.44256428064661}},{""Position"":{""X"":22.73541898716733,""Y"":62.44256428064661}},{""Position"":{""X"":22.735418987167332,""Y"":104.07157884600701}}]"
4,112.74710874557495,900.0745988943983,0,0,"[{""Position"":{""X"":-28.136956899850528,""Y"":28.13695689985053}},{""Position"":{""X"":-15.273650578402243,""Y"":41.000263221298816}},{""Position"":{""X"":-46.55073614408332,""Y"":72.2773487869799}},{""Position"":{""X"":-9.253660931898025,""Y"":109.57442399916519}},{""Position"":{""X"":-45.33057919023001,""Y"":145.6513422574972}}]"
4,286.48948283195494,570.0199426205533,0,0,"[{""Position"":{""X"":-2.4644010066986084,""Y"":4.832512378692627}},{""Position"":{""X"":5.467072248458862,""Y"":26.88310480117798}},{""Position"":{""X"":-20.46049427986145,""Y"":43.450132846832275}},{""Position"":{""X"":41.50442576408386,""Y"":90.39786386489868}},{""Position"":{""X"":18.04337763786316,""Y"":93.764488697052}}]"
4,112.74710874557495,900.0745988943983,0,0,"[{""Position"":{""X"":-28.136956899850528,""Y"":28.13695689985053}},{""Position"":{""X"":-15.273650578402243,""Y"":41.000263221298816}},{""Position"":{""X"":-46.55073614408332,""Y"":72.2773487869799}},{""Position"":{""X"":-9.253660931898025,""Y"":109.57442399916519}},{""Position"":{""X"":-45.33057919023001,""Y"":145.6513422574972}}]"
4,291.7487518310547,771.9693085993625,0,0,"[{""Position"":{""X"":-2.279000759124756,""Y"":9.551989555358887}},{""Position"":{""X"":-12.171064853668213,""Y"":29.649876594543457}},{""Position"":{""X"":-29.27764368057251,""Y"":64.21547412872314}},{""Position"":{""X"":-53.92648363113403,""Y"":111.34280490875244}},{""Position"":{""X"":22.558974742889404,""Y"":104.84704780578613}}]"
4,288.85179286003114,776.1087514204876,0,0,"[{""Position"":{""X"":-7.080833911895752,""Y"":7.869904041290283}},{""Position"":{""X"":-15.794650554656982,""Y"":34.90132761001587}},{""Position"":{""X"":-24.84170961380005,""Y"":68.78395318984985}},{""Position"":{""X"":-39.08849000930786,""Y"":111.84927606582642}},{""Position"":{""X"":21.095263957977295,""Y"":106.39098978042603}}]"
4,286.27678394317627,527.6287738950148,0,0,"[{""Position"":{""X"":-12.09732437133789,""Y"":15.314676284790039}},{""Position"":{""X"":0.9534158706665039,""Y"":3.175966262817383}},{""Position"":{""X"":-7.594409942626953,""Y"":25.12628936767578}},{""Position"":{""X"":-35.012067794799805,""Y"":41.14481735229492}},{""Position"":{""X"":2.6196537017822266,""Y"":69.60537719726562}}]"
4,176.37756900787355,611.3664988049289,0,0,"[{""Position"":{""X"":3.477832667532366,""Y"":3.477832667532366}},{""Position"":{""X"":3.4778326675323674,""Y"":26.878577881223464}},{""Position"":{""X"":3.477832667532369,""Y"":55.77819804611049}},{""Position"":{""X"":39.901351434328134,""Y"":92.20171681290626}},{""Position"":{""X"":55.304257914437294,""Y"":107.60462329301541}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,349.8631820678711,1759.151344782767,0,0,"[{""Position"":{""X"":-34.32939529418945,""Y"":10.109624862670898}},{""Position"":{""X"":-93.93534469604492,""Y"":4.167010307312012}},{""Position"":{""X"":-184.71944046020508,""Y"":43.501994132995605}},{""Position"":{""X"":-156.53671836853027,""Y"":185.65380382537842}},{""Position"":{""X"":-23.87087059020996,""Y"":236.3230276107788}}]"
4,103.66786141395568,903.4503340047684,0,0,"[{""Position"":{""X"":-25.267294570390114,""Y"":25.267294570390117}},{""Position"":{""X"":-16.515713813943023,""Y"":34.01887532683721}},{""Position"":{""X"":-51.273445643247975,""Y"":68.77660715614218}},{""Position"":{""X"":-71.18830705359119,""Y"":88.69146856648538}},{""Position"":{""X"":-36.81445946329161,""Y"":123.06531615678496}}]"
4,176.37756900787355,611.3664988049289,0,0,"[{""Position"":{""X"":3.477832667532366,""Y"":3.477832667532366}},{""Position"":{""X"":3.4778326675323674,""Y"":26.878577881223464}},{""Position"":{""X"":3.477832667532369,""Y"":55.77819804611049}},{""Position"":{""X"":39.901351434328134,""Y"":92.20171681290626}},{""Position"":{""X"":55.304257914437294,""Y"":107.60462329301541}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,103.66786141395568,903.4503340047684,0,0,"[{""Position"":{""X"":-25.267294570390114,""Y"":25.267294570390117}},{""Position"":{""X"":-16.515713813943023,""Y"":34.01887532683721}},{""Position"":{""X"":-51.273445643247975,""Y"":68.77660715614218}},{""Position"":{""X"":-71.18830705359119,""Y"":88.69146856648538}},{""Position"":{""X"":-36.81445946329161,""Y"":123.06531615678496}}]"
4,293.1492810726166,534.9956110392434,0,0,"[{""Position"":{""X"":40.55730438232422,""Y"":40.62767791748047}},{""Position"":{""X"":48.61651611328125,""Y"":46.722694873809814}},{""Position"":{""X"":28.42693328857422,""Y"":52.990642070770264}},{""Position"":{""X"":-3.5503616333007812,""Y"":79.13681364059448}},{""Position"":{""X"":-19.78628158569336,""Y"":112.66357755661011}}]"
4,187.49227466583253,545.198414090108,0,0,"[{""Position"":{""X"":-17.977861659167633,""Y"":17.977861659167633}},{""Position"":{""X"":0.07497256103975403,""Y"":17.977861659167633}},{""Position"":{""X"":0.07497256103975557,""Y"":43.241658407820076}},{""Position"":{""X"":-15.534943888240612,""Y"":58.851574857100445}},{""Position"":{""X"":15.954731695566355,""Y"":90.34125044090742}}]"
4,388.24669513702395,1918.6000621535593,0,0,"[{""Position"":{""X"":-14.837976455688477,""Y"":-37.01749801635742}},{""Position"":{""X"":-81.42155647277832,""Y"":1.5141372680664062}},{""Position"":{""X"":-126.59136009216309,""Y"":68.38375091552734}},{""Position"":{""X"":-247.25617027282715,""Y"":39.803829193115234}},{""Position"":{""X"":-231.30764961242676,""Y"":267.9410972595215}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,175.54679456949233,708.5837609936143,0,0,"[{""Position"":{""X"":-2.073793333020051,""Y"":2.0737933330200513}},{""Position"":{""X"":36.693099265751314,""Y"":40.84068593179141}},{""Position"":{""X"":65.06377782613295,""Y"":69.21136449217305}},{""Position"":{""X"":84.7709942487153,""Y"":88.9185809147554}},{""Position"":{""X"":102.88283495719952,""Y"":88.9185809147554}}]"
4,386.6451093673706,1892.6830523327624,0,0,"[{""Position"":{""X"":-12.905455589294434,""Y"":-38.78165817260742}},{""Position"":{""X"":-79.89085292816162,""Y"":0.5287818908691406}},{""Position"":{""X"":-125.28127574920654,""Y"":67.48661422729492}},{""Position"":{""X"":-242.7202787399292,""Y"":38.43631172180176}},{""Position"":{""X"":-229.30289459228516,""Y"":261.7189197540283}}]"
4,288.6344714164734,768.1117515245692,0,0,"[{""Position"":{""X"":-7.754552364349365,""Y"":9.176225662231445}},{""Position"":{""X"":-14.936401844024658,""Y"":34.470211029052734}},{""Position"":{""X"":-23.289493083953857,""Y"":69.48274230957031}},{""Position"":{""X"":-36.51883554458618,""Y"":113.37189483642578}},{""Position"":{""X"":21.057755947113037,""Y"":103.63058662414551}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,176.37756900787355,611.3664988049289,0,0,"[{""Position"":{""X"":3.477832667532366,""Y"":3.477832667532366}},{""Position"":{""X"":3.4778326675323674,""Y"":26.878577881223464}},{""Position"":{""X"":3.477832667532369,""Y"":55.77819804611049}},{""Position"":{""X"":39.901351434328134,""Y"":92.20171681290626}},{""Position"":{""X"":55.304257914437294,""Y"":107.60462329301541}}]"
4,289.7799762248993,762.6329799854127,0,0,"[{""Position"":{""X"":-2.599184513092041,""Y"":7.746806621551514}},{""Position"":{""X"":-11.641671657562256,""Y"":29.28570318222046}},{""Position"":{""X"":-26.635898113250732,""Y"":65.63869619369507}},{""Position"":{""X"":-44.15851545333862,""Y"":112.11799764633179}},{""Position"":{""X"":21.288864612579346,""Y"":106.00404119491577}}]"
4,182.54109864234925,459.5966387476003,0,0,"[{""Position"":{""X"":-32.155612620789576,""Y"":32.155612620789576}},{""Position"":{""X"":-26.964399877410678,""Y"":37.346825364168474}},{""Position"":{""X"":8.403379205788795,""Y"":37.346825364168474}},{""Position"":{""X"":22.115595541139015,""Y"":37.346825364168474}},{""Position"":{""X"":31.337981260111448,""Y"":46.56921108314091}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,138.9509639263153,603.8788945758279,0,0,"[{""Position"":{""X"":39.45352951105781,""Y"":39.45352951105781}},{""Position"":{""X"":48.8696147141911,""Y"":48.8696147141911}},{""Position"":{""X"":63.38390618052439,""Y"":63.38390618052439}},{""Position"":{""X"":33.269631437105204,""Y"":93.4981809239436}},{""Position"":{""X"":14.685908846008306,""Y"":112.0819035150405}}]"
4,103.66786141395568,903.4503340047684,0,0,"[{""Position"":{""X"":-25.267294570390114,""Y"":25.267294570390117}},{""Position"":{""X"":-16.515713813943023,""Y"":34.01887532683721}},{""Position"":{""X"":-51.273445643247975,""Y"":68.77660715614218}},{""Position"":{""X"":-71.18830705359119,""Y"":88.69146856648538}},{""Position"":{""X"":-36.81445946329161,""Y"":123.06531615678496}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,369.6335693359375,1721.5537817050133,0,0,"[{""Position"":{""X"":-14.965099334716797,""Y"":-40.87507629394531}},{""Position"":{""X"":-82.47684097290039,""Y"":-85.27530288696289}},{""Position"":{""X"":-137.22122955322266,""Y"":57.7152214050293}},{""Position"":{""X"":-38.04644012451172,""Y"":181.69866561889648}},{""Position"":{""X"":53.39064025878906,""Y"":303.6530952453613}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
4,176.37756900787355,611.3664988049289,0,0,"[{""Position"":{""X"":3.477832667532366,""Y"":3.477832667532366}},{""Position"":{""X"":3.4778326675323674,""Y"":26.878577881223464}},{""Position"":{""X"":3.477832667532369,""Y"":55.77819804611049}},{""Position"":{""X"":39.901351434328134,""Y"":92.20171681290626}},{""Position"":{""X"":55.304257914437294,""Y"":107.60462329301541}}]"
4,175.54679456949233,708.5837609936143,0,0,"[{""Position"":{""X"":-2.073793333020051,""Y"":2.0737933330200513}},{""Position"":{""X"":36.693099265751314,""Y"":40.84068593179141}},{""Position"":{""X"":65.06377782613295,""Y"":69.21136449217305}},{""Position"":{""X"":84.7709942487153,""Y"":88.9185809147554}},{""Position"":{""X"":102.88283495719952,""Y"":88.9185809147554}}]"
4,354.2135299682617,1330.5172411107474,0,0,"[{""Position"":{""X"":-31.312177658081055,""Y"":10.333345413208008}},{""Position"":{""X"":-66.16946220397949,""Y"":52.43295097351074}},{""Position"":{""X"":-115.82790184020996,""Y"":41.905426025390625}},{""Position"":{""X"":-113.31751799583435,""Y"":-49.300254821777344}},{""Position"":{""X"":-202.9656732082367,""Y"":85.40209197998047}}]"
4,112.74710874557495,900.0745988943983,0,0,"[{""Position"":{""X"":-28.136956899850528,""Y"":28.13695689985053}},{""Position"":{""X"":-15.273650578402243,""Y"":41.000263221298816}},{""Position"":{""X"":-46.55073614408332,""Y"":72.2773487869799}},{""Position"":{""X"":-9.253660931898025,""Y"":109.57442399916519}},{""Position"":{""X"":-45.33057919023001,""Y"":145.6513422574972}}]"
4,292.80600588321687,823.5370630368493,0,0,"[{""Position"":{""X"":-1.1729042530059814,""Y"":3.2909276485443115}},{""Position"":{""X"":-16.92577576637268,""Y"":20.833125829696655}},{""Position"":{""X"":-37.91153931617737,""Y"":54.938201665878296}},{""Position"":{""X"":-26.059468507766724,""Y"":139.70818305015564}},{""Position"":{""X"":56.0526225566864,""Y"":108.15468192100525}}]"
4,138.9509639263153,603.8788945758279,0,0,"[{""Position"":{""X"":39.45352951105781,""Y"":39.45352951105781}},{""Position"":{""X"":48.8696147141911,""Y"":48.8696147141911}},{""Position"":{""X"":63.38390618052439,""Y"":63.38390618052439}},{""Position"":{""X"":33.269631437105204,""Y"":93.4981809239436}},{""Position"":{""X"":14.685908846008306,""Y"":112.0819035150405}}]"
4,187.49227466583253,545.198414090108,0,0,"[{""Position"":{""X"":-17.977861659167633,""Y"":17.977861659167633}},{""Position"":{""X"":0.07497256103975403,""Y"":17.977861659167633}},{""Position"":{""X"":0.07497256103975557,""Y"":43.241658407820076}},{""Position"":{""X"":-15.534943888240612,""Y"":58.851574857100445}},{""Position"":{""X"":15.954731695566355,""Y"":90.34125044090742}}]"
4,291.7732468366623,803.5021139615467,0,0,"[{""Position"":{""X"":-33.094078063964844,""Y"":12.395694732666016}},{""Position"":{""X"":-15.336891174316406,""Y"":60.868473052978516}},{""Position"":{""X"":-19.33969497680664,""Y"":63.88476514816284}},{""Position"":{""X"":-44.219825744628906,""Y"":96.4734377861023}},{""Position"":{""X"":-42.06543517112732,""Y"":93.94843554496765}}]"
